104,0x20C3259A8FA,0x20C325F52B8,0x53359882B406C2A8,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
105,0x20C3259A8FA,0x20C325F52B8,0x75DA96612EEF7959,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
106,0x20C3259A8FA,0x20C325F52B8,0x4ADF66494E464162,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
107,0x20C3259A8FA,0x20C325F52B8,0x779C5461BC085E53,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
108,0x20C3259A8FA,0x20C325F52B8,0x5F51A8C58C69394,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
109,0x20C3259A8FA,0x20C325F52B8,0x69A5636B83F0A2D2,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
110,0x20C3259A8FA,0x20C325F52B8,0x146582FB03415C69,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
111,0x20C3259A8FA,0x20C325F52B8,0x40A0F2A7F20DBA62,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
112,0x20C3259A8FA,0x20C325F52B8,0x271CF84FC8141B2,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
113,0x20C3259A8FA,0x20C325F52B8,0x18132E848F41BE93,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
114,0x20C3259A8FA,0x20C325F52B8,0x7773ABD48FE32297,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
115,0x20C3259A8FA,0x20C325F52B8,0x36E7DBBB20BCDE3B,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
116,0x20C3259A8FA,0x20C325F52B8,0x1E02D4DD33FB7E84,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
117,0x20C3259A8FA,0x20C325F52B8,0x769FAA37502FAAD1,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
118,0x20C3259A8FA,0x20C325F52B8,0x50239E18AEBDF330,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
119,0x20C3259A8FA,0x20C325F52B8,0x6BD2300A3DB36DCF,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
120,0x20C3259A8FA,0x20C325F52B8,0x5AE28DFCF6F7A24A,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
121,0x20C3259A8FA,0x20C325F52B8,0x72F13A296B4ECAFE,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
122,0x20C3259A8FA,0x20C325F52B8,0x8FCB3B9CF949263,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
123,0x20C3259A8FA,0x20C325F52B8,0x4E005DE9DA0D6FCE,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
124,0x20C3259A8FA,0x20C325F52B8,0x3C25B7BF3A53CD35,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
125,0x20C3259A8FA,0x20C325F52B8,0x672DF7D71B07AAB8,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
126,0x20C3259A8FA,0x20C325F52B8,0x56AA41B02B31AE87,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
127,0x20C3259A8FA,0x20C325F52B8,0x1F3EE9DE318AC803,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
128,0x20C3259A8FA,0x20C325F52B8,0xC697DEA4519ED59,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
129,0x20C3259A8FA,0x20C325F52B8,0x5300D34ED020E147,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
130,0x20C3259A8FA,0x20C325F52B8,0x64A87C7AE4B620E7,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
131,0x20C3259A8FA,0x20C325F52B8,0x67254DF8C9F41A57,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
132,0x20C3259A8FA,0x20C325F52B8,0x79AEBA13C04781E6,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
133,0x20C3259A8FA,0x20C325F52B8,0x5D3F08F89E411CC0,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
134,0x20C3259A8FA,0x20C325F52B8,0x3AFD164112F040AD,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
135,0x20C3259A8FA,0x20C325F52B8,0x63B21AFFBB69CD1F,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
136,0x20C3259A8FA,0x20C325F52B8,0x2574167DFF5DC9DF,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
137,0x20C3259A8FA,0x20C325F52B8,0x5C0DCD77BD18480F,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
138,0x20C3259A8FA,0x20C325F52B8,0x6457796F26B9ACC3,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
139,0x20C3259A8FA,0x20C325F52B8,0xD615AA8C81C763C,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
140,0x20C3259A8FA,0x20C325F52B8,0x4EADDAE8D0027097,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
141,0x20C3259A8FA,0x20C325F52B8,0x4F4B2247E8D09BF5,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
142,0x20C3259A8FA,0x20C325F52B8,0x59DF785FE744F11D,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
0,0x20C3259A8FA,0x20C325F52BD,0x2987499578FDF73F,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
1,0x20C3259A8FA,0x20C325F52BD,0x3C9D1644C0C6FFA9,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
2,0x20C3259A8FA,0x20C325F52BD,0x297CD870C29DFBFB,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
3,0x20C3259A8FA,0x20C325F52BD,0x13C876D626FF828E,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
4,0x20C3259A8FA,0x20C325F52BD,0x12AC25D3261A717E,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
5,0x20C3259A8FA,0x20C325F52BD,0x1A29BB6F8B8E88B7,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
6,0x20C3259A8FA,0x20C325F52BD,0x33B43CC4251BEDF4,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
7,0x20C3259A8FA,0x20C325F52BD,0x1C99713E5DF35CA4,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
8,0x20C3259A8FA,0x20C325F52BD,0x7DB17210FFCB21DF,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
9,0x20C3259A8FA,0x20C325F52BD,0x613D17EB783789AD,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
10,0x20C3259A8FA,0x20C325F52BD,0x1953CB081F232A8F,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
11,0x20C3259A8FA,0x20C325F52BD,0x67D050A997575B42,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
12,0x20C3259A8FA,0x20C325F52BD,0x59C9713BC9F0D822,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
13,0x20C3259A8FA,0x20C325F52BD,0x3EE7C9227F98ED4B,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
14,0x20C3259A8FA,0x20C325F52BD,0xD4611FADB5F5609,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
15,0x20C3259A8FA,0x20C325F52BD,0x3BD0869D95520448,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
16,0x20C3259A8FA,0x20C325F52BD,0x2E1EA06404B6CD4C,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
17,0x20C3259A8FA,0x20C325F52BD,0x56B6AC425D9871F1,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
18,0x20C3259A8FA,0x20C325F52BD,0x4A7E350B2659663,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
19,0x20C3259A8FA,0x20C325F52BD,0x3BF411132F4CBC85,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
20,0x20C3259A8FA,0x20C325F52BD,0x710D6A9BCE6C9AF,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
21,0x20C3259A8FA,0x20C325F52BD,0x1C8D6E950EFF852B,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
22,0x20C3259A8FA,0x20C325F52BD,0x1DB3944B17CD101B,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
23,0x20C3259A8FA,0x20C325F52BD,0x4C89104B56C9C860,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
24,0x20C3259A8FA,0x20C325F52BD,0x3489C51B2EBC6B6C,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
25,0x20C3259A8FA,0x20C325F52BD,0x48F094961D655F5C,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
26,0x20C3259A8FA,0x20C325F52BD,0x7544783BED180E50,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
27,0x20C3259A8FA,0x20C325F52BD,0x1C75B27325639A6,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
28,0x20C3259A8FA,0x20C325F52BD,0xD3C71C045C49FBD,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
