0x20C3FA28F42,0x4539D5E17114E06C,0,0,0x4CA2BC08C1A6BCF6,0x23631E606828D668,0,0
0x20C3FA28F4B,0x6A7525D22D3E9453,0,0,0x4CA2BC08C1A6BCF6,0x23631E606828D668,0,0
0x20C3FA28F54,0x4EC3094BD953808D,0,0,0x4CA2BC08C1A6BCF6,0x23631E606828D668,0,0
0x20C3FA28F5D,0x6CC4BB9D17161DE8,0,0,0x4CA2BC08C1A6BCF6,0x23631E606828D668,0,0
0x20C3FA28F66,0x7EE677EB1834CC58,0,0,0x4CA2BC08C1A6BCF6,0x23631E606828D668,0,0
0x20C3FA28F6F,0x6B935DF7F630CB9C,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA28F78,0x20591DBA3AF1A77,0,0,0x4CA2BC08C1A6BCF6,0x23631E606828D668,0,0
0x20C3FA28F81,0x73294C763155FC7A,0,0,0x4CA2BC08C1A6BCF6,0x4CD85DA54E34F20A,0,0
0x20C3FA28F8A,0x4ED9D92DFDA8648B,0,0,0x4CA2BC08C1A6BCF6,0x23631E606828D668,0,0
0x20C3FA28F93,0x65DD98596CA0570A,0,0,0x4CA2BC08C1A6BCF6,0x23631E606828D668,0,0
0x20C3FA28F9C,0x61F952F5A58414E6,0,0,0x4CA2BC08C1A6BCF6,0x4CD85DA54E34F20A,0,0
0x20C3FA28FA5,0x7B62FFD6E28DDC57,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA28FAE,0xADE15E2D46C66A,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA28FB7,0xE57263787095E7F,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA28FC0,0x5DD2BB14A7E23364,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA28FC9,0x2FB1C57EEA4B219A,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA28FD2,0x75216669F4FA130A,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA28FDB,0x4AEEB701EC40221B,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA28FE4,0x39F9DAE1E884DF8,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA28FED,0x74B51A2002F22D80,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA28FF6,0x349D855A1FDB7BF5,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA28FFF,0x4F7CF114EFC9D5A,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA29008,0x3EB83B87D35946B8,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA29011,0x7213C87762AE9EAB,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA2901A,0x2731DB09AF505021,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA29023,0xE0F4820AD243B74,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA2902C,0x69A79AF2BD499452,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA29035,0x4B6479DB52637C80,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA2903E,0x4E0C785B6543F04C,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA29047,0x1277576CB4CE2829,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA29050,0x388AB7B377535AB9,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA29059,0x1F7FD336CC0C90A9,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA29062,0x755A07852BA33233,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA2906B,0x3585D2FFFED736EA,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA29074,0x9BBE6DF1D0F7E2A,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA2907D,0x222B434658866F0E,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA29086,0x3086BE045DD9C866,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA2908F,0x25199B7A4D99C706,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA29098,0x2974F66A8425404E,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA290A1,0x15BE2A0221FC2C45,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA290AA,0x69FCF04D8C972BF4,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA290B3,0x116C7F0CD5102663,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA290BC,0x5D9DEA152964195A,0,0,0x4CA2BC08C1A6BCF6,0x2BE5705C42A81BD0,0,0
0x20C3FA290C5,0x6FA6CB01D835DD14,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA290CE,0x6F7AD301D810AFC1,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA290D7,0x6F84B901D818D818,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA290E0,0x35ED8A8B781BA20F,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA290E9,0x36508A8B78701F6A,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA290F2,0x3645908B78662217,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA290FB,0x2D5C632F954A6566,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29104,0x2D82532F956B1973,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA2910D,0x2D7E752F95676A62,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29116,0x7CB77F65BE5B3F7B,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA2911F,0x7CC86F65BE69977E,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29128,0x7CBE7565BE614D2B,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29131,0x2276FAB42B265FC1,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA2913A,0x223612B42AEEF194,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29143,0x2239F4B42AF2A771,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA2914C,0x55755EFBF1E9C336,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29155,0x552D6EFBF1AC28C3,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA2915E,0x552A70FBF1A9F652,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29167,0x979618925581B22,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29170,0x9B96189258DFF17,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29179,0x9B66389258BCCA6,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29182,0x4458FB6CECD3FF67,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA2918B,0x4417DB6CEC9C3212,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29194,0x440DF16CEC9402EF,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA2919D,0x2449241090F19217,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA291A6,0x2476241091188002,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA291AF,0x246B1A10910E677F,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA291B8,0x777279055E21868C,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA291C1,0x777C81055E29E8A9,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA291CA,0x778677055E322C30,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA291D3,0x1AD8C28BA67515C8,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA291DC,0x1AFEDA8BA6960DCD,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA291E5,0x1B08C08BA69E3624,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA291EE,0x14F6D59B67C9C06,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA291F7,0x1745D59B69B9D13,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29200,0x1717F59B699A102,0,0,0x35135790E8393359,0x6DA6061FD1E081BD,0,0
0x20C3FA29209,0x4390195FDD9CC88E,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29212,0x55C9BD116DA791F9,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2921B,0x3EBE6B65C8DD92C6,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29224,0x7366A283462037CD,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2922D,0x6762F1A2C1157BB1,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29236,0x111664CB810B2A21,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2923F,0x2502B3F2E9BDFD24,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29248,0x15C2CB0BBC896E78,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29251,0x18ECBEFB038890C3,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2925A,0x32D680D9525736D6,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29263,0x3CE6891FEE76118F,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2926C,0x7512FF73FC991F54,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29275,0x63B01ED7E6D71D14,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2927E,0x46D6B74FD5777D7B,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29287,0x277226100725230D,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29290,0x683B937661C5BE29,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29299,0x1DE4BAB32949EDBA,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA292A2,0x796E60DAA32B366D,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA292AB,0x7C7376B816ADD0ED,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA292B4,0x28017894CFB67170,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA292BD,0x1FF6DA93E59BAF5C,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA292C6,0x1A341C1E5728AF8C,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA292CF,0x28733346786442CD,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA292D8,0x6548E7B3D6A535A1,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA292E1,0x57D8316164DD7C04,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA292EA,0x3C0D6BB6C588088,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA292F3,0x578CE8DE452EFF1C,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA292FC,0x39104754834DF571,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29305,0x831E4E6FABBE00A,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2930E,0x69F0E6C4CE7AE362,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29317,0x776259174043DC73,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29320,0x7EEB1A50AC317AE7,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29329,0x5F91D1DBE3C5014F,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29332,0x616E5E8F17644E,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2933B,0x43649B8BAA19D73F,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29344,0x36072D15B760EE67,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2934D,0x5413A998605A5356,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29356,0x5A6081CC988B10EA,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2935F,0x3B24A133EB9D2B42,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29368,0x489613865D662453,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29371,0xE236C8DC7BB8294,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2937A,0xBDCFDA6C4EDB2E8,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29383,0x561FE5662EA55E3D,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2938C,0x7D1614D6463F9F49,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29395,0x41F7630067EAA5DD,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2939E,0xC0D235F44A526D0,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA293A7,0x692AB5A379FB4189,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA293B0,0x2B25DE9ACD637E1D,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA293B9,0x1EB59EFE921AF710,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA293C2,0x697D6C8D7F19DA04,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA293CB,0x622116E6C76EA4F8,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA293D4,0x191B1D9E7D3BE2AD,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA293DD,0x6439C7BD2451D956,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA293E6,0x3A649B86C89158E,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA293EF,0xDB62558548D341F,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA293F8,0x5B52D2401CED51E3,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29401,0x365F60CD06D166EB,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2940A,0x7EF5850E381D0C6A,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29413,0x180925A825791F1E,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2941C,0x186435A825C5E5FB,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29425,0x186127A825C3985A,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2942E,0x33C2A095F255C94A,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29437,0x33CDA095F25FD0CF,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29440,0x33C99295F25BD02E,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29449,0x2007DE6D6AA026E4,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29452,0x2048C66D6AD79511,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2945B,0x2052CC6D6ADFF3C8,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29464,0x7311CC55D42F15C8,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2946D,0x7337E455D4500DCD,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29476,0x7341CA55D4583624,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2947F,0x7949A468E6BB58D4,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29488,0x791DAC68E6962B81,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29491,0x79279268E69E53D8,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2949A,0x4AB650A55280F8CB,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA294A3,0x4A5B60A55234684E,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA294AC,0x4A5146A5522BE79B,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA294B5,0x3286A01E2A11AA6F,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA294BE,0x32E8A01E2A6474CA,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA294C7,0x32DEA61E2A5C2A77,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA294D0,0x4A176DE61D7B82F,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA294D9,0x50476DE622C358A,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA294E2,0x4FA7CDE6223EB37,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA294EB,0xA75074331ECA635,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA294F4,0xA85EF4331FAF0A0,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA294FD,0xA89114331FD603D,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29506,0x623C94DE93D1613A,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2950F,0x61D974DE937CAD7F,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29518,0x61D686DE937A963E,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29521,0x54429DA8C22882B8,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2952A,0x53FA95A8C1EABF7D,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29533,0x54059BA8C1F4D134,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2953C,0x7E08BD76DD870F4E,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29545,0x7DF7AD76DD7880EB,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2954E,0x7DF3BF76DD74B6AA,2,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29557,0x1F391D395AC084F5,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29560,0x1F391A395AC07FDC,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29569,0x1F391B395AC0818F,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29572,0x1F3918395AC07C76,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2957B,0x1F3919395AC07E29,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29584,0x1F3916395AC07910,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2958D,0x1F3917395AC07AC3,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA29596,0x1F3924395AC090DA,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA2959F,0x1F3925395AC0928D,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA295A8,0xC06EB9969FAAA78,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA295B1,0x5D5A6DA816933D87,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA295BA,0x5D5A6EA816933F3A,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA295C3,0x5D5A6FA8169340ED,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA295CC,0x5D5A68A816933508,0,0,0x5562938AF86028A0,0x2BE5705C42A81BD0,0,0
0x20C3FA295D5,0,0,0,0x4CD85DA54E34F20A,0x35FAE2C14238B978,0,0
0x20C3FA295E4,0,0,0,0x4CD85DA54E34F20A,0x35FAE2C14238B978,0,0
0x20C3FA295F4,0,0,0,0x7DBB8C7CA3AEB214,0x35FAE2C14238B978,0,0
0x20C3FA29605,0,0,0,0x7DBB8C7CA3AEB214,0x35FAE2C14238B978,0,0
0x20C3FA29614,0,0,0,0x4CD85DA54E34F20A,0x35FAE2C14238B978,0,0
0x20C3FA29623,0,0,0,0x4CD85DA54E34F20A,0x35FAE2C14238B978,0,0
0x20C3FA29634,0,0,0,0x4CD85DA54E34F20A,0x35FAE2C14238B978,0,0
0x20C3FA29644,0,0,0,0x4CD85DA54E34F20A,0x35FAE2C14238B978,0,0
0x20C3FA29653,0,0,0,0x7DBB8C7CA3AEB214,0x35FAE2C14238B978,0,0
0x20C3FA29662,0,0,0,0x7DBB8C7CA3AEB214,0x35FAE2C14238B978,0,0
0x20C3FA29670,0,0,0,0x4CD85DA54E34F20A,0x35FAE2C14238B978,0,0
0x20C3FA2967F,0,0,0,0x4CD85DA54E34F20A,0x35FAE2C14238B978,0,0
0x20C3FA2968F,0,0,0,0x7DBB8C7CA3AEB214,0x35FAE2C14238B978,0,0
0x20C3FA2969F,0x4D5584BC782667CD,0,0,0x6A38AEBCCC51C1AB,0x23631E606828D668,1,0
0x20C3FA296A8,0x5E015F6E92CE640,0,0,0x6A38AEBCCC51C1AB,0x23631E606828D668,0,0
0x20C3FA296B1,0x2F5EAA53679A39BC,0,0,0x6A38AEBCCC51C1AB,0x23631E606828D668,0,0
0x20C3FA296BA,0x181DE44DE8934576,0,0,0x19AB8A015671D37B,0x4CD85DA54E34F20A,0,0
0x20C3FA296C3,0x66355A5DEDC10481,0,0,0x20D97F7C8385553E,0x23631E606828D668,0,0
0x20C3FA296CC,0x5596DAB3A74E746,0,0,0x19AB8A015671D37B,0x23631E606828D668,0,0
0x20C3FA296D5,0x7D86C0E19D4DFC36,0,0,0x19AB8A015671D37B,0x4CD85DA54E34F20A,0,0
0x20C3FA296DE,0x4EEA643525683490,0,0,0x19AB8A015671D37B,0x23631E606828D668,0,0
0x20C3FA296E7,0x59E0745F50134C46,0,3,0x19AB8A015671D37B,0x4CD85DA54E34F20A,0,0
0x20C3FA296F0,0x22FC3657CC561E50,0,0,0x19AB8A015671D37B,0x23631E606828D668,0,0
0x20C3FA296F9,0xF858BBB7984EDB3,0,0,0x19AB8A015671D37B,0x23631E606828D668,0,0
0x20C3FA29702,0x499ED27DCDBB955A,0,0,0x19AB8A015671D37B,0x23631E606828D668,0,0
0x20C3FA2970B,0x3D7EE6DFE556AB10,0,0,0x19AB8A015671D37B,0x4CD85DA54E34F20A,0,0
0x20C3FA29714,0x36CB27955F07D672,0,0,0x19AB8A015671D37B,0x23631E606828D668,0,0
0x20C3FA2971D,0x5416B3F4D61B9756,0,0,0x19AB8A015671D37B,0x6DA6061FD1E081BD,0,0
0x20C3FA29726,0x6D7C37FF99BE2AAA,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2972F,0x2244DE406B25B6A7,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA29738,0x2E4A9B351D4DF06A,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA29741,0x5D9CF3E7AD2E3F65,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2974A,0x74A47D2B3FC2B845,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA29753,0x3B9E279BFCBEC55E,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2975C,0x28FF51088FD252FF,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA29765,0x705FC2F572020C4,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA2976E,0x27568C95B22500FE,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA29777,0x6EDA6BDB8644DD45,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
0x20C3FA29780,0x529FA1BF4E4EEBBB,0,0,0x19AB8A015671D37B,0x23631E606828D668,0,0
0x20C3FA29789,0x148A3D8D5FFFEE45,0,0,0x19AB8A015671D37B,0x4CD85DA54E34F20A,0,0
0x20C3FA29792,0xC167D745AA99230,0,0,0x19AB8A015671D37B,0x23631E606828D668,0,0
0x20C3FA2979B,0xC1682745AA99AAF,0,0,0x19AB8A015671D37B,0x23631E606828D668,0,0
0x20C3FA297A4,0xC1681745AA998FC,0,0,0x19AB8A015671D37B,0x23631E606828D668,0,0
0x20C3FA297AD,0x3AF9CD40D5C7B828,0,0,0x19AB8A015671D37B,0x4CD85DA54E34F20A,0,0
0x20C3FA297B6,0x17B526E1F5182677,0,0,0x19AB8A015671D37B,0x4CD85DA54E34F20A,0,0
0x20C3FA297BF,0x2DC1AA375AD3633C,0,0,0x19AB8A015671D37B,0x4CD85DA54E34F20A,0,0
0x20C3FA297C8,0x76810F6328FA5FA9,0,0,0x19AB8A015671D37B,0x4CD85DA54E34F20A,0,0
0x20C3FA297D1,0x5EAC4A5040CEE08E,0,0,0x19AB8A015671D37B,0x23631E606828D668,0,0
0x20C3FA297DA,0x521F14396980ABFD,0,0,0x19AB8A015671D37B,0x2BE5705C42A81BD0,0,0
